tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
1741,1183.5563788751351,752.8276221996584,64508.5,1.0291970802919708,145.09130859375,34.90869140625,3.060288814896307,0.004462593059797905,-0.2928125224399484,-51.343683229939394,86.81827698659546,235.3071293741978
1742,1183.26031427824,751.8585437111976,64348.5,1.0255474452554745,142.36148071289062,37.638519287109375,3.060288814896307,0.004462593059797905,-0.2928125224399484,-51.343683229939394,86.81827698659546,235.3071293741978
1743,1183.053194129875,750.9687955694828,64462.0,1.0366300366300367,150.44174194335938,29.558258056640625,3.060288814896307,0.004462593059797905,-0.2928125224399484,-51.343683229939394,86.81827698659546,235.3071293741978
1744,1182.559194705309,750.4273690320708,64316.0,1.032967032967033,146.58151245117188,33.418487548828125,3.060288814896307,0.004462593059797905,-0.2928125224399484,-51.343683229939394,86.81827698659546,235.3071293741978
1745,1182.0625998241533,749.5341730267984,64071.0,1.0256410256410255,146.0006561279297,33.99934387207031,3.0603153600232234,0.0043499439129695795,-0.29278470379265786,-51.33980347035776,86.82331601838601,235.30528617387975
1746,1182.6159284060718,749.0778708264065,64363.0,1.0402930402930404,147.78244018554688,32.217559814453125,3.0603153600232234,0.0043499439129695795,-0.29278470379265786,-51.33980347035776,86.82331601838601,235.30528617387975
1747,1182.1597739831964,748.0772094541554,64331.5,1.0366300366300367,144.51087951660156,35.48912048339844,3.0603153600232234,0.0043499439129695795,-0.29278470379265786,-51.33980347035776,86.82331601838601,235.30528617387975
1748,1182.0549473302792,747.8323860548179,64395.0,1.0366300366300367,142.3497314453125,37.6502685546875,3.0603915338424676,0.0043117099595002695,-0.29276826060420585,-51.33871740185483,86.81557160292684,235.3120802732697
1749,1182.19423248567,747.369773045035,64609.0,1.0364963503649636,144.48793029785156,35.51206970214844,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1750,1181.923522485126,746.495639021801,64683.5,1.0401459854014599,143.70632934570312,36.293670654296875,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1751,1181.80455222359,745.9555669115957,64576.5,1.043956043956044,143.12998962402344,36.87001037597656,3.0603649937125357,0.004424359851115335,-0.2927960772801483,-51.34259694685442,86.81053245675149,235.31392402280025
1752,1181.1848639759214,745.1794157726389,64455.5,1.032846715328467,143.53326416015625,36.46673583984375,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1753,1180.9981940385132,744.5166734033953,64324.0,1.0366300366300367,139.4988555908203,40.50114440917969,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1754,1181.020266861237,744.0062303845089,64415.5,1.032846715328467,140.32174682617188,39.678253173828125,3.0603235870958265,0.004299243023903216,-0.2928621211548669,-51.33237255410947,86.8160873720185,235.32215509503035
1755,1181.0132918530041,742.8922081794024,64287.5,1.0366300366300367,139.8236083984375,40.1763916015625,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1756,1180.9113558329527,742.4667781071117,64608.5,1.0401459854014599,141.81057739257812,38.189422607421875,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1757,1180.4054272639653,741.9208519698508,64501.5,1.0402930402930404,139.83775329589844,40.16224670410156,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1758,1180.3914001322341,740.9304195334613,64532.0,1.0514705882352942,140.54566955566406,39.45433044433594,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1759,1179.936344767258,740.4523362164009,64399.0,1.0477941176470589,139.50137329101562,40.498626708984375,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1760,1180.3566533645958,739.975769009798,64401.0,1.0514705882352942,141.93191528320312,38.068084716796875,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1761,1179.9353622963936,739.1614238880713,64565.0,1.0476190476190477,140.4632110595703,39.53678894042969,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1762,1179.2788246128694,738.3807694496613,64427.0,1.0514705882352942,136.01150512695312,43.988494873046875,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1763,1179.5896683726542,737.4313209961304,64088.0,1.0592592592592593,142.54554748535156,37.45445251464844,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1764,1179.233080503585,736.5162576010995,64272.5,1.055350553505535,137.3305206298828,42.66947937011719,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1765,1179.3066507987128,736.1453862368836,64280.5,1.0629629629629629,136.937744140625,43.062255859375,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1766,1178.9715240800822,735.4065464085568,64417.0,1.0666666666666667,139.53358459472656,40.46641540527344,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1767,1178.7710514656158,734.7130175904982,64324.5,1.0629629629629629,142.2707061767578,37.72929382324219,3.0602474107993296,0.004337494011295031,-0.2928785657385797,-51.3334594639778,86.82383139514378,235.31535966572136
1768,1178.2413823558443,734.0952239938072,64161.0,1.0592592592592593,138.690673828125,41.309326171875,3.0603235870958265,0.004299243023903216,-0.2928621211548669,-51.33237255410947,86.8160873720185,235.32215509503035
1769,1177.9631662861905,733.5070892798907,64393.0,1.0590405904059041,137.33731079101562,42.662689208984375,3.0603235870958265,0.004299243023903216,-0.2928621211548669,-51.33237255410947,86.8160873720185,235.32215509503035
1770,1178.157669670417,732.4636530681531,64308.5,1.0666666666666667,136.8690643310547,43.13093566894531,3.0603235870958265,0.004299243023903216,-0.2928621211548669,-51.33237255410947,86.8160873720185,235.32215509503035
1771,1178.0235260594754,732.1587218941042,64340.0,1.0666666666666667,137.67820739746094,42.32179260253906,3.0603235870958265,0.004299243023903216,-0.2928621211548669,-51.33237255410947,86.8160873720185,235.32215509503035
1772,1177.9189445754257,731.204546220863,64258.5,1.070631970260223,138.6831817626953,41.31681823730469,3.0603235870958265,0.004299243023903216,-0.2928621211548669,-51.33237255410947,86.8160873720185,235.32215509503035
1773,1177.8241675350328,730.9367751735435,64297.0,1.070631970260223,137.3290252685547,42.67097473144531,3.0603235870958265,0.004299243023903223,-0.2928621211548669,-51.33237255410947,86.8160873720185,235.32215509503035
1774,1177.5362357052752,730.3195969559732,64476.0,1.0703703703703704,136.47860717773438,43.521392822265625,3.0602474107993296,0.004337494011295008,-0.29287856573857973,-51.3334594639778,86.82383139514378,235.31535966572136
1775,1177.2959054910857,729.7498548458269,64586.5,1.066420664206642,135.30604553222656,44.69395446777344,3.0602374855137695,0.0043590891081425375,-0.29290163822051946,-51.33643756434678,86.82348990396989,235.30690714716349
1776,1177.4631475004717,729.6139386278509,64475.5,1.066420664206642,135.11729431152344,44.88270568847656,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
1777,1176.6965868536968,728.6604013614394,64588.5,1.066420664206642,137.7786102294922,42.22138977050781,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1778,1176.7055561170673,727.6306253774007,64310.5,1.0703703703703704,136.4383544921875,43.5616455078125,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1779,1176.491637298889,727.2111349158296,64413.0,1.0703703703703704,133.6111602783203,46.38883972167969,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1780,1176.5040396345412,726.5432958650104,64321.0,1.0703703703703704,136.96437072753906,43.03562927246094,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1781,1176.122968096981,725.7908418347481,64205.0,1.0743494423791822,133.5586395263672,46.44136047363281,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1782,1176.0557487404087,725.1286481468516,64273.5,1.0780669144981412,136.5492706298828,43.45072937011719,3.0603029436926885,0.00448647556181958,-0.2926865053574353,-51.35432657892029,86.81704164093065,235.30709038284218
1783,1175.2915583708154,724.2137799013276,64253.0,1.0666666666666667,133.31674194335938,46.683258056640625,3.0603791223486474,0.004448244314616535,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
1784,1175.2686026495412,723.7739816818623,63998.5,1.070631970260223,133.5916290283203,46.40837097167969,3.0603791223486474,0.004448244314616535,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
1785,1175.1620203532964,723.2552430279299,64101.0,1.0666666666666667,133.1099395751953,46.89006042480469,3.0603791223486474,0.004448244314616535,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
1786,1175.435965432253,722.3763844257948,64106.0,1.0743494423791822,136.23089599609375,43.76910400390625,3.0603791223486474,0.004448244314616535,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
1787,1175.2881857956777,722.0067593771065,64034.5,1.0743494423791822,133.73365783691406,46.26634216308594,3.0603649937125357,0.004424359851115266,-0.2927960772801484,-51.342596946854414,86.81053245675149,235.31392402280025
1788,1174.9561547710869,721.2074617136594,64176.5,1.0780669144981412,131.88064575195312,48.119354248046875,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
1789,1174.863641787947,720.6180377201857,64245.0,1.0740740740740742,131.2393035888672,48.76069641113281,3.0603739718460705,0.004315401243240605,-0.29302612740841455,-51.32460707461703,86.8067764352428,235.31958802279127
1790,1174.51236002207,720.1404843501889,64340.5,1.0740740740740742,129.3730010986328,50.62699890136719,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
1791,1174.4589295054036,719.4100291548209,64369.0,1.0740740740740742,129.5605010986328,50.43949890136719,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
1792,1174.2347585268933,718.822205091868,64213.5,1.0817843866171004,129.82028198242188,50.179718017578125,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
1793,1174.1757707290797,717.8419351564879,64046.5,1.085820895522388,130.95895385742188,49.041046142578125,3.060313659817165,0.004320844354483692,-0.29288519379584227,-51.335350887625566,86.81574601972315,235.31370238963112
1794,1173.8288019805327,717.2224198594175,64090.5,1.0780669144981412,130.55831909179688,49.441680908203125,3.0602733187623397,0.004230253020597216,-0.2928386123178409,-51.33370197838843,86.82038880358733,235.31180397593275
1795,1173.5165481958888,716.5768135392202,64080.5,1.0820895522388059,128.9156036376953,51.08439636230469,3.0601971438866835,0.004268501575962089,-0.292855056668798,-51.33478870770945,86.82813260146246,235.3050081094999
1796,1173.5744235947273,716.060192490977,64003.0,1.0780669144981412,130.13160705566406,49.86839294433594,3.0601971438866835,0.004268501575962089,-0.292855056668798,-51.33478870770945,86.82813260146246,235.3050081094999
1797,1173.2846464157803,715.5227152729551,64079.5,1.085820895522388,127.3249740600586,52.675025939941406,3.0601971438866835,0.004268501575962089,-0.292855056668798,-51.33478870770945,86.82813260146246,235.3050081094999
1798,1172.982179208904,714.8284126477826,64269.5,1.0817843866171004,130.69606018066406,49.30393981933594,3.0602374855137695,0.0043590891081425375,-0.29290163822051946,-51.33643756434678,86.82348990396989,235.30690714716349
1799,1172.642997366904,714.0139652763711,64183.0,1.0780669144981412,129.2455291748047,50.75447082519531,3.0602374855137695,0.0043590891081425375,-0.29290163822051946,-51.33643756434678,86.82348990396989,235.30690714716349
1800,1172.7113009557245,713.8544281906247,64087.5,1.0780669144981412,128.32310485839844,51.67689514160156,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1801,1172.4280913665075,712.8277861551137,64327.0,1.0855018587360594,127.7126693725586,52.287330627441406,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
1802,1172.2683584106442,712.1555105116811,64135.0,1.0817843866171004,131.5697784423828,48.43022155761719,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
1803,1172.1013635321578,711.5600485598766,63976.0,1.085820895522388,129.570068359375,50.429931640625,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
1804,1171.9141789301566,710.9029795738275,64215.0,1.0817843866171004,128.1475830078125,51.8524169921875,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
1805,1171.674405184313,710.4834403000788,64116.5,1.0895522388059702,127.54977416992188,52.450225830078125,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
1806,1171.431604849918,709.7583545958056,64276.0,1.0855018587360594,126.32821655273438,53.671783447265625,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
1807,1171.259438844007,709.2105051863784,63933.5,1.085820895522388,125.98638153076172,54.01361846923828,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
1808,1171.1313253671156,708.4547100458226,63978.5,1.085820895522388,128.88235473632812,51.117645263671875,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
1809,1170.8537176808159,707.8055520901557,64126.0,1.0855018587360594,127.19954681396484,52.800453186035156,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
1810,1170.5398732663796,707.1593267211445,64124.0,1.0895522388059702,123.81253814697266,56.187461853027344,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
1811,1170.4726033849342,705.7449759788991,63694.0,1.085820895522388,122.85355377197266,57.146446228027344,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
1812,1170.5124797643027,705.7448454279037,64037.0,1.0895522388059702,128.5635223388672,51.43647766113281,3.0604035872850637,0.004268588501398141,-0.2926414209906254,-51.3509827307419,86.80929465999671,235.31710617171345
1813,1170.455174858223,704.5307760974584,63480.0,1.0898876404494382,123.27960205078125,56.72039794921875,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1814,1169.9765749149433,704.7101275979387,63977.0,1.0817843866171004,126.25660705566406,53.74339294433594,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1815,1169.767642324857,703.0141906792504,63786.0,1.0895522388059702,123.76875305175781,56.23124694824219,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1816,1169.3357896822913,702.8954382835805,63916.0,1.0936329588014981,124.19320678710938,55.806793212890625,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1817,1169.7042929114116,701.7232358518029,63550.5,1.0936329588014981,124.05748748779297,55.94251251220703,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1818,1169.436142883758,701.0690671305954,63515.5,1.0977443609022557,123.08845520019531,56.91154479980469,3.0604035872850637,0.0042685885013981325,-0.29264142099062546,-51.3509827307419,86.80929465999671,235.31710617171345
1819,1169.126642152241,700.2674010518155,63636.0,1.1015037593984962,122.51342010498047,57.48657989501953,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1820,1169.0417905049458,699.9228297505412,63591.0,1.1015037593984962,123.07746124267578,56.92253875732422,3.060381954743188,0.004276014311480775,-0.2929008368776713,-51.332010235660015,86.8087403654871,235.31826533612866
1821,1168.719019832969,699.3062340426646,63581.0,1.0936329588014981,123.31578063964844,56.68421936035156,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1822,1168.5502646333612,698.6639365717546,63673.0,1.0895522388059702,121.16259002685547,58.83740997314453,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1823,1168.6579359325915,698.1928037108246,63454.0,1.0936329588014981,123.65148162841797,56.34851837158203,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1824,1168.5531622449112,697.4707559690411,63417.5,1.0936329588014981,122.73320007324219,57.26679992675781,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1825,1168.2436573428226,696.7607957187556,63439.5,1.0977443609022557,122.30488586425781,57.69511413574219,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1826,1167.8955144758665,695.8960892066091,63508.0,1.1015037593984962,123.04537200927734,56.954627990722656,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1827,1167.758074311268,695.3576857453079,63395.5,1.0936329588014981,121.55493927001953,58.44506072998047,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1828,1167.1970801955342,694.2695785440612,63075.0,1.0981132075471698,120.83787536621094,59.16212463378906,3.0603894577297006,0.004244711806711288,-0.29276745428022644,-51.34033855482823,86.8105291848521,235.31714455546117
1829,1167.5791463688329,693.7996277080281,63122.5,1.1018867924528302,122.29224395751953,57.70775604248047,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
1830,1167.4127364521953,693.655013775194,63217.5,1.1018867924528302,121.96516418457031,58.03483581542969,3.0604407920096532,0.004348241350732476,-0.2926783333238462,-51.34758534921702,86.80531520972984,235.3173643121743
1831,1166.831649672585,692.8729288873141,63502.5,1.1015037593984962,120.62356567382812,59.376434326171875,3.0604407920096532,0.004348241350732476,-0.2926783333238462,-51.34758534921702,86.80531520972984,235.3173643121743
1832,1166.769865556204,691.8671072763696,63397.0,1.1015037593984962,122.29686737060547,57.70313262939453,3.0604407920096532,0.004348241350732506,-0.29267833332384624,-51.34758534921702,86.80531520972984,235.3173643121743
1833,1166.6874871649054,691.4263542012227,63303.0,1.1056603773584905,122.18466186523438,57.815338134765625,3.0604407920096532,0.004348241350732506,-0.29267833332384624,-51.34758534921702,86.80531520972984,235.3173643121743
1834,1166.3646388623445,690.7903856329419,63311.5,1.0977443609022557,120.6963119506836,59.303688049316406,3.0604407920096532,0.004348241350732506,-0.29267833332384624,-51.34758534921702,86.80531520972984,235.3173643121743
1835,1166.0434096041183,690.3056068764771,63327.0,1.1056603773584905,119.97109985351562,60.028900146484375,3.0604407920096532,0.004348241350732506,-0.29267833332384624,-51.34758534921702,86.80531520972984,235.3173643121743
1836,1166.223051318052,689.6122408199109,63389.0,1.109433962264151,121.62490844726562,58.375091552734375,3.0604407920096532,0.004348241350732506,-0.29267833332384624,-51.34758534921702,86.80531520972984,235.3173643121743
1837,1165.2937211879955,688.9786485113194,63305.5,1.1056603773584905,119.37824249267578,60.62175750732422,3.0604407920096532,0.004348241350732506,-0.29267833332384624,-51.34758534921702,86.80531520972984,235.3173643121743
1838,1166.201168352854,688.6353096345672,63308.5,1.109433962264151,120.87727355957031,59.12272644042969,3.0604549180916742,0.004372125860614458,-0.29255230196822024,-51.35822931702379,86.80408013447013,235.31732395937507
1839,1165.314053490612,687.4549947881618,63157.5,1.1018867924528302,120.55928039550781,59.44071960449219,3.0604549180916742,0.004372125860614458,-0.29255230196822024,-51.35822931702379,86.80408013447013,235.31732395937507
1840,1165.2970368903846,687.2071959347983,63137.5,1.1018867924528302,119.48681640625,60.51318359375,3.0604549180916742,0.004372125860614458,-0.29255230196822024,-51.35822931702379,86.80408013447013,235.31732395937507
1841,1165.2397113878167,685.9433634257241,63083.5,1.11787072243346,119.96063232421875,60.03936767578125,3.0603791223486474,0.004448244314616535,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
1842,1164.860876458953,685.2819856080009,62859.0,1.118320610687023,120.36272430419922,59.63727569580078,3.0603791223486474,0.004448244314616535,-0.2926700572987398,-51.35324052838169,86.80929725013412,235.31388486230983
1843,1164.8057854083613,684.8339448035618,62963.0,1.1140684410646389,119.53876495361328,60.46123504638672,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
1844,1164.7201883675868,684.5104878074605,62962.0,1.1140684410646389,118.66072845458984,61.339271545410156,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
1845,1164.3134352811226,683.6946930599927,63071.5,1.11787072243346,119.61307525634766,60.386924743652344,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
1846,1164.2961557455192,683.1050944228336,63111.5,1.1136363636363635,117.9571762084961,62.042823791503906,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
1847,1163.9047596291693,682.200643537545,62778.0,1.118320610687023,119.789306640625,60.210693359375,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
1848,1163.7033053543123,681.5543729188607,62666.0,1.1226053639846743,118.43791961669922,61.56208038330078,3.060327791924887,0.004344721004591109,-0.2927591718846171,-51.34599467700685,86.81451136352963,235.31366519799093
1849,1163.1896474426492,678.8990671571248,61711.0,1.1666666666666667,118.3420639038086,61.657936096191406,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1850,1163.3796431370984,680.1387912365312,62722.5,1.1264367816091954,119.24299621582031,60.75700378417969,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1851,1163.105876107903,678.6776344362764,62167.0,1.1484375,117.47593688964844,62.52406311035156,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1852,1163.0538633791625,678.1798281872443,62296.5,1.1439688715953307,119.22008514404297,60.77991485595703,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1853,1162.6931230956243,677.8052837887769,62247.0,1.140077821011673,116.99353790283203,63.00646209716797,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1854,1162.7193685739887,677.950389471284,62863.0,1.1302681992337165,118.05313110351562,61.946868896484375,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1855,1162.620780846735,677.1930392757578,62833.5,1.1302681992337165,118.9413833618164,61.058616638183594,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1856,1162.1905046878117,676.574120619722,62662.5,1.1307692307692307,117.87997436523438,62.120025634765625,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1857,1162.2098716179016,675.9511472471122,62664.5,1.1264367816091954,118.2648696899414,61.735130310058594,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1858,1162.0275868484703,675.1866411503601,62705.0,1.1264367816091954,118.04751586914062,61.952484130859375,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1859,1161.678355939436,672.9490322859442,61709.0,1.1666666666666667,120.79063415527344,59.20936584472656,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1860,1161.5902340276593,672.1360733407387,61666.5,1.1666666666666667,119.65499114990234,60.345008850097656,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1861,1161.2589153502793,673.1265709780022,62355.0,1.1395348837209303,117.35762023925781,62.64237976074219,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1862,1161.1677181745397,672.9627542033627,62450.0,1.135135135135135,118.023193359375,61.976806640625,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1863,1161.0549980259716,672.2141713883287,62478.0,1.135135135135135,117.93463897705078,62.06536102294922,3.060313659817165,0.004320844354483663,-0.2928851937958424,-51.33535088762556,86.81574601972315,235.31370238963112
1864,1160.7994333212478,671.033955068552,62057.5,1.1529411764705881,117.60620880126953,62.39379119873047,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1865,1160.686587379979,670.6706818601589,62263.5,1.1439688715953307,117.10731506347656,62.89268493652344,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1866,1160.169887660949,670.1322391880036,62118.5,1.1484375,115.35686492919922,64.64313507080078,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1867,1160.0321752387065,669.7375244055737,62315.0,1.1439688715953307,116.72181701660156,63.27818298339844,3.0603251869210237,0.004323309678659232,-0.29286747041170813,-51.33659082479704,86.8146851451635,235.3170372131042
1868,1159.9294021818957,669.110440785696,62407.5,1.1395348837209303,118.09117126464844,61.90882873535156,3.0603251869210237,0.004323309678659232,-0.29286747041170813,-51.33659082479704,86.8146851451635,235.3170372131042
1869,1159.814013378641,668.7985483319441,62388.0,1.1395348837209303,118.08141326904297,61.91858673095703,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1870,1159.5034550279963,667.2991363778575,61794.0,1.1620553359683794,116.03058624267578,63.96941375732422,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1871,1159.1038327393835,665.9006774825205,61453.0,1.1713147410358566,117.33120727539062,62.668792724609375,3.0603958575608434,0.0043089648196086685,-0.29277431036165397,-51.34314251376471,86.80718213474731,235.3182736952197
1872,1159.2625091713394,666.4873529238497,62241.0,1.15234375,117.16189575195312,62.838104248046875,3.0603958575608434,0.0043089648196086685,-0.29277431036165397,-51.34314251376471,86.80718213474731,235.3182736952197
1873,1159.0238147011685,666.0150335166885,62083.5,1.1484375,116.4019546508789,63.598045349121094,3.0603958575608434,0.0043089648196086685,-0.29277431036165397,-51.34314251376471,86.80718213474731,235.3182736952197
1874,1158.3933787836877,664.1185261719195,61459.0,1.1847389558232932,119.39429473876953,60.60570526123047,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1875,1158.3829623072113,663.6921579615627,61563.5,1.18,120.65670013427734,59.343299865722656,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
1876,1158.3129063565311,663.1875680921755,61650.5,1.1752988047808766,121.31133270263672,58.68866729736328,3.060327791924887,0.004344721004591064,-0.29275917188461714,-51.34599467700684,86.81451136352963,235.31366519799093
