tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
2317,1022.4161232194955,467.6085750243121,46616.0,1.65,97.12911224365234,82.87088775634766,3.090233659007674,-0.03308522498253916,0.31805077718686964,-76.43924356972325,79.66152716706827,215.37824950749572
2318,1022.4026039165466,467.37882005584896,46852.5,1.6408839779005524,96.82003021240234,83.17996978759766,3.090233659007674,-0.03308522498253916,0.31805077718686964,-76.43924356972325,79.66152716706827,215.37824950749572
2319,1022.1394263976113,467.3331845665041,47053.5,1.6464088397790055,96.94174194335938,83.05825805664062,3.0902866534415807,-0.03315068708425211,0.31818061798865604,-76.44389206930225,79.65652162802593,215.37555212153885
2320,1021.6073050121229,467.1435656041775,46949.5,1.6408839779005524,96.64918518066406,83.35081481933594,3.0902866534415807,-0.03315068708425211,0.31818061798865604,-76.44389206930225,79.65652162802593,215.37555212153885
2321,1021.4155608399329,466.77291803789177,47099.0,1.6318681318681318,96.97468566894531,83.02531433105469,3.0903504572259295,-0.033068809906544365,0.3182842619960824,-76.45475463607575,79.64445185174748,215.37408915712106
2322,1021.4036080925877,466.71222192773206,47162.5,1.6318681318681318,96.76484680175781,83.23515319824219,3.0903504572259295,-0.033068809906544365,0.3182842619960824,-76.45475463607575,79.64445185174748,215.37408915712106
2323,1020.975807759283,466.5782520110262,47281.0,1.6373626373626373,96.92357635498047,83.07642364501953,3.0904193437243466,-0.033095544417372585,0.31829465995817735,-76.45430474297386,79.63750583387954,215.38032967459483
2324,1020.7556712571815,466.3723984735834,47344.0,1.6373626373626373,96.88388061523438,83.11611938476562,3.0904193437243466,-0.033095544417372585,0.31829465995817735,-76.45430474297386,79.63750583387954,215.38032967459483
2325,1020.6656168366057,466.1034029942979,47468.0,1.6284153005464481,96.5519027709961,83.4480972290039,3.0904193437243466,-0.033095544417372585,0.31829465995817735,-76.45430474297386,79.63750583387954,215.38032967459483
2326,1020.4612820946421,465.691919618951,47308.0,1.6373626373626373,96.17565155029297,83.82434844970703,3.0904193437243466,-0.033095544417372585,0.31829465995817735,-76.45430474297386,79.63750583387954,215.38032967459483
2327,1019.7977601690438,465.52205317837644,47325.0,1.6373626373626373,96.32059478759766,83.67940521240234,3.0904193437243466,-0.033095544417372585,0.31829465995817735,-76.45430474297386,79.63750583387954,215.38032967459483
2328,1019.6455482095984,465.11502856501164,47494.0,1.6284153005464481,96.77845001220703,83.22154998779297,3.0904193437243466,-0.033095544417372585,0.31829465995817735,-76.45430474297386,79.63750583387954,215.38032967459483
2329,1019.429503342582,464.81647623970935,47393.5,1.6284153005464481,96.44426727294922,83.55573272705078,3.090448677841261,-0.032980822391414706,0.31827051418431623,-76.45891325705762,79.63331807667537,215.38098879990937
2330,1019.0577182152341,464.5611389577727,47382.5,1.6284153005464481,96.39183044433594,83.60816955566406,3.0903663531282417,-0.033030087313361364,0.3181648274836706,-76.44965620647531,79.64251154976047,215.38302793674916
2331,1018.9163228938653,464.4542957568614,47512.0,1.6141304347826086,95.95292663574219,84.04707336425781,3.0903357276073464,-0.03314365137974233,0.3181833118714838,-76.44481149662542,79.64683173094579,215.38169834878718
2332,1018.1484281358427,464.2153085900536,47555.0,1.6141304347826086,96.09849548339844,83.90150451660156,3.090271910947675,-0.033225527423067704,0.31807967189343456,-76.43394827373525,79.65890183087853,215.38315919150307
2333,1018.2308347709009,464.0499607298635,47534.0,1.6229508196721312,96.63639831542969,83.36360168457031,3.090271910947675,-0.033225527423067704,0.31807967189343456,-76.43394827373525,79.65890183087853,215.38315919150307
2334,1018.0723868248244,464.03659925798195,47842.5,1.6054054054054054,95.64883422851562,84.35116577148438,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2335,1017.9258279207761,463.7568968703043,47805.5,1.6054054054054054,95.75304412841797,84.24695587158203,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2336,1017.5626096033403,463.42622477383435,47900.0,1.6195652173913044,96.692138671875,83.307861328125,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2337,1017.4391724828644,463.377039146749,47926.5,1.6195652173913044,96.50690460205078,83.49309539794922,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2338,1017.3182584445045,462.97744663433855,48049.0,1.6108108108108108,95.89775848388672,84.10224151611328,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2339,1017.1882802494716,462.80763477470157,48021.5,1.6108108108108108,95.90068817138672,84.09931182861328,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2340,1016.8757372719037,462.79381970806446,48207.0,1.6162162162162161,95.64543151855469,84.35456848144531,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
2341,1016.7284646912863,462.5900671131661,48227.0,1.6162162162162161,96.41676330566406,83.58323669433594,3.0902323823751288,-0.033084065130884945,0.31804511494852394,-76.43900831858188,79.66165879069332,215.37758089661037
2342,1016.2813118315277,462.03305522117523,48182.0,1.6108108108108108,95.5328598022461,84.4671401977539,3.0902323823751288,-0.033084065130884945,0.31804511494852394,-76.43900831858188,79.66165879069332,215.37758089661037
2343,1015.9762208817411,461.7666109478769,48158.5,1.6108108108108108,96.10399627685547,83.89600372314453,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2344,1016.031265190456,461.56350084635613,48344.5,1.6021505376344085,95.9017333984375,84.0982666015625,3.090290886799465,-0.03300167576598507,0.31826234963865585,-76.45673562231792,79.64893579758562,215.36978973436197
2345,1015.3476134342557,461.3643511050447,48354.0,1.6021505376344085,95.4854965209961,84.5145034790039,3.090290886799465,-0.03300167576598507,0.31826234963865585,-76.45673562231792,79.64893579758562,215.36978973436197
2346,1015.2134844251268,461.17248611542306,48315.0,1.6021505376344085,95.26911163330078,84.73088836669922,3.090290886799465,-0.03300167576598507,0.31826234963865585,-76.45673562231792,79.64893579758562,215.36978973436197
2347,1014.700171011038,460.9614378746264,48242.5,1.596774193548387,96.25352478027344,83.74647521972656,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2348,1014.6949679371464,460.83907713995904,48472.5,1.588235294117647,95.19137573242188,84.80862426757812,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2349,1014.5602242345838,460.2820595084088,48312.5,1.596774193548387,95.7729263305664,84.2270736694336,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2350,1014.4241033117239,460.2003715306857,48358.5,1.596774193548387,96.32613372802734,83.67386627197266,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2351,1013.859696470265,459.71380991622027,48540.0,1.5935828877005347,95.2904052734375,84.7095947265625,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2352,1013.7700090985562,459.6097200048068,48542.5,1.5935828877005347,94.95635986328125,85.04364013671875,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2353,1013.5616663752944,459.4861872392646,48620.5,1.5935828877005347,95.76809692382812,84.23190307617188,3.0903635661210918,-0.03304876242660871,0.3181625121719341,-76.44857124341064,79.64360275448772,215.38211540700226
2354,1013.5018979882693,459.4030724113358,48648.0,1.5935828877005347,95.89708709716797,84.10291290283203,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2355,1013.0840185091807,458.77315619951224,48588.5,1.588235294117647,95.74995422363281,84.25004577636719,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2356,1012.7274736175962,458.6620076282347,48722.5,1.5935828877005347,95.9760513305664,84.0239486694336,3.0902946788038856,-0.0330220274641747,0.31815210904865127,-76.44902122128485,79.65054858632686,215.37587496805952
2357,1012.1931947886353,458.4381604609473,48624.5,1.588235294117647,95.51812744140625,84.48187255859375,3.0903691867228194,-0.03297334811469928,0.31813623743195296,-76.45107837843949,79.6400582856182,215.38402250261166
2358,1012.2511534555962,458.3648838366284,48911.0,1.5797872340425532,95.14276123046875,84.85723876953125,3.0903398433186613,-0.033088067919184415,0.31816038256289075,-76.4464693533491,79.64424647999559,215.38336202559506
2359,1012.1164884981774,458.2362578831473,48970.5,1.5797872340425532,95.55460357666016,84.44539642333984,3.0903398433186613,-0.033088067919184415,0.31816038256289075,-76.4464693533491,79.64424647999559,215.38336202559506
2360,1011.9338963108894,457.6874174858229,48729.0,1.588235294117647,94.56773376464844,85.43226623535156,3.0903398433186613,-0.033088067919184415,0.31816038256289075,-76.4464693533491,79.64424647999559,215.38336202559506
2361,1011.8689228373241,457.636884940761,48799.5,1.588235294117647,95.07945251464844,84.92054748535156,3.0903398433186613,-0.033088067919184415,0.31816038256289075,-76.4464693533491,79.64424647999559,215.38336202559506
2362,1011.3825837958428,457.12749619109803,49008.0,1.5851063829787233,95.65552520751953,84.34447479248047,3.0903398433186613,-0.033088067919184415,0.31816038256289075,-76.4464693533491,79.64424647999559,215.38336202559506
2363,1010.8934457790272,456.9706210069001,48912.5,1.5797872340425532,95.30953216552734,84.69046783447266,3.0903398433186613,-0.033088067919184415,0.31816038256289075,-76.4464693533491,79.64424647999559,215.38336202559506
2364,1010.7304037397327,456.7545442456603,48880.5,1.5797872340425532,95.26934051513672,84.73065948486328,3.0903398433186613,-0.033088067919184415,0.31816038256289075,-76.4464693533491,79.64424647999559,215.38336202559506
2365,1010.4475859128506,456.2304971433444,48862.5,1.574468085106383,95.40654754638672,84.59345245361328,3.0904087320957965,-0.03311480551901828,0.3181707854422273,-76.44601947195423,79.63730019317771,215.38960246963825
2366,1010.3387577948932,456.11592186866045,48883.5,1.574468085106383,95.33570098876953,84.66429901123047,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2367,1010.1726695240336,455.965520651125,48879.5,1.574468085106383,95.46003723144531,84.53996276855469,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2368,1010.0946149033688,455.61842248425745,49018.0,1.566137566137566,95.0195541381836,84.9804458618164,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2369,1009.7115083321464,455.475278246892,49147.0,1.5714285714285714,95.29949951171875,84.70050048828125,3.0902959566254826,-0.033023185692915485,0.3181577700152665,-76.4492565186116,79.65041678251411,215.37654363651842
2370,1009.5620276191154,455.05076174864496,49108.5,1.5797872340425532,95.81196594238281,84.18803405761719,3.0902959566254826,-0.033023185692915485,0.3181577700152665,-76.4492565186116,79.65041678251411,215.37654363651842
2371,1008.050446526408,454.75967017313167,48672.0,1.5585106382978724,95.31397247314453,84.68602752685547,3.0902959566254826,-0.033023185692915485,0.3181577700152665,-76.4492565186116,79.65041678251411,215.37654363651842
2372,1007.9490896530968,454.36641975815274,48736.0,1.5502645502645502,94.778564453125,85.221435546875,3.0902959566254826,-0.033023185692915485,0.3181577700152665,-76.4492565186116,79.65041678251411,215.37654363651842
2373,1008.8616831495121,454.39868137234953,49142.0,1.566137566137566,95.2419662475586,84.7580337524414,3.0902959566254826,-0.033023185692915485,0.3181577700152665,-76.4492565186116,79.65041678251411,215.37654363651842
2374,1008.7176025313622,454.23137003537255,49143.5,1.566137566137566,95.0079116821289,84.9920883178711,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2375,1008.7130772887801,454.0033822330888,49080.0,1.574468085106383,95.42688751220703,84.57311248779297,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2376,1008.0630282834851,453.5927543888167,49216.0,1.566137566137566,94.69886016845703,85.30113983154297,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2377,1007.8430603934153,453.3429706884937,49235.5,1.566137566137566,94.986328125,85.013671875,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2378,1007.4369900702579,453.19095501253514,49128.5,1.560846560846561,95.02957916259766,84.97042083740234,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2379,1007.3345169733985,452.84698915785697,49283.0,1.5526315789473684,95.3276596069336,84.6723403930664,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2380,1007.2310006912536,452.4585485029615,49186.0,1.560846560846561,95.40616607666016,84.59383392333984,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2381,1007.1351515274728,452.35583204575636,49188.0,1.560846560846561,94.62295532226562,85.37704467773438,3.090265329778341,-0.03313674758477553,0.31817625704808894,-76.4444116137294,79.65473693462874,215.37521323528608
2382,1007.0374781014876,452.02128248490305,49375.5,1.5526315789473684,95.10789489746094,84.89210510253906,3.090318324914471,-0.03320220844367174,0.31830609010881833,-76.44905979396663,79.64973101999992,215.37251590331172
2383,1007.0301696302081,451.7403613052431,49293.5,1.560846560846561,95.40125274658203,84.59874725341797,3.090318324914471,-0.03320220844367174,0.31830609010881833,-76.44905979396663,79.64973101999992,215.37251590331172
2384,1006.5059296305332,451.5300039304979,49188.0,1.5555555555555556,95.02996826171875,84.97003173828125,3.090382131751399,-0.03312032712275545,0.3184097358542722,-76.45992256357421,79.63766087839373,215.37105251042644
2385,1006.4108509056501,451.1517200594755,49320.0,1.5473684210526315,95.04684448242188,84.95315551757812,3.090382131751399,-0.03312032712275545,0.3184097358542722,-76.45992256357421,79.63766087839373,215.37105251042644
2386,1006.1122243264708,450.77668153216445,49107.0,1.5502645502645502,94.98129272460938,85.01870727539062,3.090382131751399,-0.03312032712275545,0.3184097358542722,-76.45992256357421,79.63766087839373,215.37105251042644
2387,1005.7104124779139,450.61285092440266,49239.0,1.5555555555555556,95.03375244140625,84.96624755859375,3.090382131751399,-0.03312032712275545,0.3184097358542722,-76.45992256357421,79.63766087839373,215.37105251042644
2388,1005.600852910117,450.2629918656396,49399.5,1.5473684210526315,94.9533920288086,85.0466079711914,3.0903491789237134,-0.033067652052394106,0.31827860261768803,-76.45451936335868,79.6445837187657,215.37342043632307
2389,1005.3991666244917,450.06960203788987,49397.5,1.5473684210526315,94.63033294677734,85.36966705322266,3.0903491789237134,-0.033067652052394106,0.31827860261768803,-76.45451936335868,79.6445837187657,215.37342043632307
2390,1005.2668306210023,449.9982255148031,49404.0,1.5473684210526315,94.50093078613281,85.49906921386719,3.0903491789237134,-0.033067652052394106,0.31827860261768803,-76.45451936335868,79.6445837187657,215.37342043632307
2391,1004.7868056895134,449.63233059551726,49248.5,1.5502645502645502,95.33946228027344,84.66053771972656,3.090436842843928,-0.033042329727888224,0.3181369899620433,-76.44798799808173,79.63508636640294,215.39206786965954
2392,1004.7793083205976,449.320948419245,49401.5,1.5421052631578946,94.31354522705078,85.68645477294922,3.0904461352300348,-0.03291482189805713,0.318114160425673,-76.45335214283935,79.62898140248917,215.39305706297722
2393,1004.5620115735106,449.04999864795434,49308.0,1.5421052631578946,94.54222106933594,85.45777893066406,3.0903529889932138,-0.03311141787844683,0.3180346435620251,-76.43788049077352,79.64523970234696,215.39386112794352
2394,1004.2075982982412,448.7889331490664,49204.0,1.5449735449735449,95.46785736083984,84.53214263916016,3.0903529889932138,-0.03311141787844683,0.3180346435620251,-76.43788049077352,79.64523970234696,215.39386112794352
2395,1003.422700726946,448.4710923248659,48972.0,1.5343915343915344,94.86756134033203,85.13243865966797,3.0903529889932138,-0.03311141787844683,0.3180346435620251,-76.43788049077352,79.64523970234696,215.39386112794352
2396,1003.9151173804207,448.09829849130637,49270.0,1.5368421052631578,94.91026306152344,85.08973693847656,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2397,1003.7063025039569,447.98914072751376,49282.0,1.5368421052631578,94.7015151977539,85.2984848022461,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2398,1003.1638730113608,447.57774686877093,49248.5,1.5449735449735449,94.66316986083984,85.33683013916016,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2399,1003.0421804351564,447.2432169072401,49430.5,1.5368421052631578,94.38790893554688,85.61209106445312,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2400,1002.316769429236,447.07928123762025,49223.5,1.5263157894736843,94.67556762695312,85.32443237304688,3.0903213181105964,-0.03305989251233176,0.31790915030947137,-76.43271130753519,79.65202999986654,215.39689752649164
2401,1002.2193441523469,446.6790980316441,49203.5,1.5343915343915344,95.2984848022461,84.7015151977539,3.0903213181105964,-0.03305989251233176,0.31790915030947137,-76.43271130753519,79.65202999986654,215.39689752649164
2402,1002.3677740392411,446.29431517215284,49336.0,1.5315789473684212,94.44241333007812,85.55758666992188,3.0903213181105964,-0.03305989251233176,0.31790915030947137,-76.43271130753519,79.65202999986654,215.39689752649164
2403,1001.9881957695587,446.21912089101806,49262.0,1.5263157894736843,93.95225524902344,86.04774475097656,3.0903213181105964,-0.03305989251233176,0.31790915030947137,-76.43271130753519,79.65202999986654,215.39689752649164
2404,1001.7664146532619,446.028106588833,49336.0,1.5263157894736843,94.95559692382812,85.04440307617188,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2405,1001.7286312216429,445.4471874556261,49297.0,1.5263157894736843,93.69853210449219,86.30146789550781,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2406,1001.2642632889466,445.23294900941863,49264.0,1.5210526315789474,94.7692642211914,85.2307357788086,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2407,1001.2360882828406,445.2030092733508,49281.0,1.5210526315789474,95.10669708251953,84.89330291748047,3.0903544975481196,-0.03309158434431057,0.31803129681756337,-76.43873014021635,79.64428042963634,215.39410506894677
2408,1001.194324741849,444.9003204867604,49196.0,1.529100529100529,94.70043182373047,85.29956817626953,3.0903544975481196,-0.03309158434431057,0.31803129681756337,-76.43873014021635,79.64428042963634,215.39410506894677
2409,1000.57480264185,444.2372540235268,49107.0,1.5157894736842106,94.35820007324219,85.64179992675781,3.0902869001507747,-0.0331531093275341,0.31803790023728445,-76.43558242230701,79.65473783332571,215.38948230211903
2410,1000.4101553995209,443.9462293163509,48992.0,1.5157894736842106,94.5955581665039,85.4044418334961,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2411,1000.4667197165232,443.477390899229,49010.5,1.5157894736842106,95.40140533447266,84.59859466552734,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2412,999.9583329100938,443.2770932583014,49223.5,1.5210526315789474,96.0506820678711,83.9493179321289,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2413,999.4101374342656,442.99953769329346,49029.5,1.5157894736842106,94.48784637451172,85.51215362548828,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2414,999.4964371353072,442.9201021648903,49071.0,1.5238095238095237,95.10751342773438,84.89248657226562,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2415,999.0468832756162,442.4191552929992,49090.0,1.5105263157894737,94.7468032836914,85.2531967163086,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2416,998.6741971094241,441.99707545727824,49067.5,1.5105263157894737,95.26355743408203,84.73644256591797,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2417,998.7012629357298,441.7678479030501,48960.0,1.5185185185185186,95.4391098022461,84.5608901977539,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2418,998.1570786348225,441.25173103029556,48863.0,1.5052631578947369,93.85598754882812,86.14401245117188,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2419,997.9665665747733,441.13476194868326,48788.5,1.5052631578947369,93.11688995361328,86.88311004638672,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2420,997.9400776297329,440.8140231933335,48821.5,1.5132275132275133,94.82444763183594,85.17555236816406,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2421,997.4762731600397,440.64169320867154,48665.0,1.507936507936508,94.08238983154297,85.91761016845703,3.0903595701016373,-0.03320020270397661,0.3179380485164975,-76.42741624613582,79.64940430454793,215.40180707002523
2422,997.4035624294622,440.24493066423895,48880.5,1.5,94.60671997070312,85.39328002929688,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2423,997.0024074415555,440.1338298468116,48807.0,1.4947368421052631,95.39274597167969,84.60725402832031,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2424,996.9023133251778,439.7595457645006,48638.5,1.5026455026455026,93.95431518554688,86.04568481445312,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2425,996.6602480762996,439.3558308167408,48842.5,1.4947368421052631,93.7193603515625,86.2806396484375,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2426,996.3466152969212,438.8983387244095,48537.0,1.4973544973544974,94.60548400878906,85.39451599121094,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2427,996.1651800089062,438.7449525571198,48655.0,1.4973544973544974,94.26823425292969,85.73176574707031,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2428,995.7360773321242,438.58332646303086,48518.0,1.492063492063492,94.42799377441406,85.57200622558594,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2429,995.2682510031824,438.0645357686453,48180.0,1.4946808510638299,93.55504608154297,86.44495391845703,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2430,995.0053236539625,437.6850332728372,48212.5,1.4867724867724867,93.34486389160156,86.65513610839844,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2431,994.5248202693972,437.5152231215949,48243.5,1.4814814814814814,94.29431915283203,85.70568084716797,3.0903436839387703,-0.03323893214279603,0.31805749159159896,-76.43251552055031,79.65134456177049,215.3928696279408
2432,994.5858141305099,436.9367760016608,48170.0,1.4814814814814814,94.32552337646484,85.67447662353516,3.0903743181794314,-0.033125363956973186,0.31803899589589024,-76.43736036244294,79.64702433627946,215.3942004635688
2433,994.2159975586834,436.36762273337285,48061.5,1.4814814814814814,95.11128997802734,84.88871002197266,3.090436614514327,-0.03306331976673918,0.31814599440409813,-76.44737373121909,79.63591360612506,215.39249318012094
2434,993.8186028292828,436.453461729114,48080.5,1.4761904761904763,93.07083892822266,86.92916107177734,3.090436614514327,-0.03306331976673918,0.31814599440409813,-76.44737373121909,79.63591360612506,215.39249318012094
2435,993.7725269249933,435.99630314876947,47833.5,1.4840425531914894,92.892822265625,87.107177734375,3.090405989762584,-0.033176888081105735,0.3181644814094819,-76.44252922627444,79.64023366318852,215.39116411840882
2436,993.2717579913449,435.319671217221,47833.0,1.470899470899471,94.23574829101562,85.76425170898438,3.090405989762584,-0.033176888081105735,0.3181644814094819,-76.44252922627444,79.64023366318852,215.39116411840882
2437,993.2658700653128,435.154782226225,47744.5,1.4787234042553192,92.70143127441406,87.29856872558594,3.090405989762584,-0.033176888081105735,0.3181644814094819,-76.44252922627444,79.64023366318852,215.39116411840882
2438,993.2494205300889,435.07415824828064,47960.5,1.470899470899471,93.93738555908203,86.06261444091797,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2439,993.2490299786907,434.8099487051343,48023.0,1.470899470899471,95.23836517333984,84.76163482666016,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2440,992.9012685232632,434.43504875047495,47811.5,1.4734042553191489,93.96700286865234,86.03299713134766,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2441,992.5401427234766,433.9251190526066,47738.0,1.4656084656084656,93.65967559814453,86.34032440185547,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2442,992.4002814973142,433.81032808756447,47721.0,1.4656084656084656,92.52397918701172,87.47602081298828,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2443,992.5080453770399,433.32002992657544,47895.0,1.4656084656084656,93.14752960205078,86.85247039794922,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2444,991.9435618889831,432.99794478173794,47683.5,1.4603174603174602,93.99523162841797,86.00476837158203,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2445,992.1895530481937,432.8173917606927,47637.5,1.4680851063829787,95.957763671875,84.042236328125,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2446,992.1423063258866,432.44424707250977,47851.0,1.4603174603174602,94.3513412475586,85.6486587524414,3.0903595701016373,-0.03320020270397661,0.3179380485164975,-76.42741624613582,79.64940430454793,215.40180707002523
2447,992.3909337074025,432.45733796732475,47763.0,1.4550264550264551,95.21432495117188,84.78567504882812,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
2448,991.784658254469,431.8015387311601,47550.0,1.4497354497354498,94.09577941894531,85.90422058105469,3.0903595701016373,-0.03320020270397661,0.3179380485164975,-76.42741624613582,79.64940430454793,215.40180707002523
2449,991.4492994896758,431.6778179340477,47453.5,1.4444444444444444,93.60255432128906,86.39744567871094,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
2450,991.4178111964103,431.4549163949942,47545.0,1.4444444444444444,95.14981842041016,84.85018157958984,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
2451,990.4978864478185,430.597746486838,47156.0,1.433862433862434,93.30764770507812,86.69235229492188,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
2452,990.4141234253811,430.59373155951306,47167.5,1.433862433862434,93.22832489013672,86.77167510986328,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
